fib_0,fib_1,fib_2,opf_0,opf_1,opf_2,dL,reduction_pars_coll
0.4000000059604645,0.5800000429153442,0.4600000083446502,0.4600000083446502,0.5199999809265137,0.4000000059604645,0.004064473148901,0.9081690799212028
0.4000000059604645,0.5800000429153442,0.4600000083446502,0.4000000059604645,0.5199999809265137,0.4000000059604645,0.004064473148901,0.9081690799212028
0.4000000059604645,0.5800000429153442,0.4000000059604645,0.8199999928474426,0.5800000429153442,0.4000000059604645,0.0041389701364096,0.9043494229335232
0.4000000059604645,0.5800000429153442,0.4000000059604645,0.4000000059604645,0.5800000429153442,0.4000000059604645,0.0041389701364096,0.9043494229335232
0.4000000059604645,0.5800000429153442,0.4000000059604645,1.0,0.5800000429153442,0.4000000059604645,0.0041389701364096,0.9043494229335232
0.4000000059604645,0.5800000429153442,0.4000000059604645,0.7599999904632568,0.5800000429153442,0.4000000059604645,0.0041389701364096,0.9043494229335232
0.4000000059604645,0.5800000429153442,0.4000000059604645,0.8799999952316284,0.5800000429153442,0.4000000059604645,0.0041389701364096,0.9043494229335232
0.4000000059604645,0.5800000429153442,0.4000000059604645,0.5199999809265137,0.5800000429153442,0.4000000059604645,0.0041389701364096,0.9043494229335232
0.4000000059604645,0.5800000429153442,0.4000000059604645,0.4600000083446502,0.5800000429153442,0.4000000059604645,0.0041389701364096,0.9043494229335232
0.4000000059604645,0.5800000429153442,0.4000000059604645,0.6399999856948853,0.5800000429153442,0.4000000059604645,0.0041389701364096,0.9043494229335232
0.4000000059604645,0.5800000429153442,0.4000000059604645,0.5800000429153442,0.5800000429153442,0.4000000059604645,0.0041389701364096,0.9043494229335232
0.4000000059604645,0.5800000429153442,0.4000000059604645,0.9399999976158142,0.5800000429153442,0.4000000059604645,0.0041389701364096,0.9043494229335232
0.4000000059604645,0.5800000429153442,0.4000000059604645,0.699999988079071,0.5800000429153442,0.4000000059604645,0.0041389701364096,0.9043494229335232
0.4000000059604645,0.5800000429153442,0.4000000059604645,0.7599999904632568,0.5800000429153442,0.5199999809265137,0.0042545088217593,0.9020556254243136
0.4000000059604645,0.5800000429153442,0.4000000059604645,0.699999988079071,0.5800000429153442,0.5199999809265137,0.0042545088217593,0.9020556254243136
0.4000000059604645,0.5800000429153442,0.4000000059604645,0.8199999928474426,0.5800000429153442,0.5199999809265137,0.0042545088217593,0.9020556254243136
0.4000000059604645,0.5800000429153442,0.4000000059604645,1.0,0.5800000429153442,0.5199999809265137,0.0042545088217593,0.9020556254243136
0.4000000059604645,0.5800000429153442,0.4000000059604645,0.9399999976158142,0.5800000429153442,0.5199999809265137,0.0042545088217593,0.9020556254243136
0.4000000059604645,0.5800000429153442,0.4000000059604645,0.4000000059604645,0.5800000429153442,0.5199999809265137,0.0042545088217593,0.9020556254243136
0.4000000059604645,0.5800000429153442,0.4000000059604645,0.8799999952316284,0.5800000429153442,0.5199999809265137,0.0042545088217593,0.9020556254243136
0.4000000059604645,0.5800000429153442,0.4000000059604645,0.4600000083446502,0.5800000429153442,0.5199999809265137,0.0042545088217593,0.9020556254243136
0.4000000059604645,0.5800000429153442,0.4000000059604645,0.5800000429153442,0.5800000429153442,0.5199999809265137,0.0042545088217593,0.9020556254243136
0.4000000059604645,0.5800000429153442,0.4000000059604645,0.6399999856948853,0.5800000429153442,0.5199999809265137,0.0042545088217593,0.9020556254243136
0.4000000059604645,0.5800000429153442,0.4000000059604645,0.5199999809265137,0.5800000429153442,0.5199999809265137,0.0042545088217593,0.9020556254243136
0.4000000059604645,0.5800000429153442,0.4000000059604645,0.8799999952316284,0.6399999856948853,0.4000000059604645,0.0043612214212771,0.8988291727415387
0.4000000059604645,0.5800000429153442,0.4000000059604645,0.4600000083446502,0.6399999856948853,0.4000000059604645,0.0043612214212771,0.8988291727415387
0.4000000059604645,0.5800000429153442,0.4000000059604645,0.4000000059604645,0.6399999856948853,0.4000000059604645,0.0043612214212771,0.8988291727415387
0.4000000059604645,0.5800000429153442,0.4000000059604645,0.6399999856948853,0.6399999856948853,0.4000000059604645,0.0043612214212771,0.8988291727415387
0.4000000059604645,0.5800000429153442,0.4000000059604645,0.8199999928474426,0.6399999856948853,0.4000000059604645,0.0043612214212771,0.8988291727415387
0.4000000059604645,0.5800000429153442,0.4000000059604645,0.5199999809265137,0.6399999856948853,0.4000000059604645,0.0043612214212771,0.8988291727415387
0.4000000059604645,0.5800000429153442,0.4000000059604645,0.699999988079071,0.6399999856948853,0.4000000059604645,0.0043612214212771,0.8988291727415387
0.4000000059604645,0.5800000429153442,0.4000000059604645,0.5800000429153442,0.6399999856948853,0.4000000059604645,0.0043612214212771,0.8988291727415387
0.4000000059604645,0.5800000429153442,0.4000000059604645,0.7599999904632568,0.6399999856948853,0.4000000059604645,0.0043612214212771,0.8988291727415387
0.4000000059604645,0.5800000429153442,0.4000000059604645,1.0,0.6399999856948853,0.4000000059604645,0.0045062304125167,0.8974958542475877
0.4000000059604645,0.5800000429153442,0.4000000059604645,0.9399999976158142,0.6399999856948853,0.4000000059604645,0.0045062304125167,0.8974958542475877
0.4000000059604645,0.5800000429153442,0.4600000083446502,0.8799999952316284,0.5800000429153442,0.4000000059604645,0.0045724553638137,0.8962326518347041
0.4000000059604645,0.5800000429153442,0.4600000083446502,0.6399999856948853,0.5800000429153442,0.4000000059604645,0.0045724553638137,0.8962326518347041
0.4000000059604645,0.5800000429153442,0.4600000083446502,0.4600000083446502,0.5800000429153442,0.4000000059604645,0.0045724553638137,0.8962326518347041
0.4000000059604645,0.5800000429153442,0.4600000083446502,0.4000000059604645,0.5800000429153442,0.4000000059604645,0.0045724553638137,0.8962326518347041
0.4000000059604645,0.5800000429153442,0.4600000083446502,1.0,0.5800000429153442,0.4000000059604645,0.0045724553638137,0.8962326518347041
0.4000000059604645,0.5800000429153442,0.4600000083446502,0.699999988079071,0.5800000429153442,0.4000000059604645,0.0045724553638137,0.8962326518347041
0.4000000059604645,0.5800000429153442,0.4600000083446502,0.9399999976158142,0.5800000429153442,0.4000000059604645,0.0045724553638137,0.8962326518347041
0.4000000059604645,0.5800000429153442,0.4600000083446502,0.5800000429153442,0.5800000429153442,0.4000000059604645,0.0045724553638137,0.8962326518347041
0.4000000059604645,0.5800000429153442,0.4600000083446502,0.8199999928474426,0.5800000429153442,0.4000000059604645,0.0045724553638137,0.8962326518347041
0.4000000059604645,0.5800000429153442,0.4600000083446502,0.7599999904632568,0.5800000429153442,0.4000000059604645,0.0045724553638137,0.8962326518347041
0.4000000059604645,0.5800000429153442,0.4600000083446502,0.5199999809265137,0.5800000429153442,0.4000000059604645,0.0045724553638137,0.8962326518347041
0.4000000059604645,0.5800000429153442,0.4000000059604645,0.699999988079071,0.699999988079071,0.4000000059604645,0.0046842464653309,0.8911008224727605
0.4000000059604645,0.5800000429153442,0.4000000059604645,0.9399999976158142,0.699999988079071,0.4000000059604645,0.0046842464653309,0.8911008224727605
0.4000000059604645,0.5800000429153442,0.4000000059604645,0.6399999856948853,0.699999988079071,0.4000000059604645,0.0046842464653309,0.8911008224727605
0.4000000059604645,0.5800000429153442,0.4000000059604645,0.7599999904632568,0.699999988079071,0.4000000059604645,0.0046842464653309,0.8911008224727605
0.4000000059604645,0.5800000429153442,0.4000000059604645,0.5800000429153442,0.699999988079071,0.4000000059604645,0.0046842464653309,0.8911008224727605
0.4000000059604645,0.5800000429153442,0.4000000059604645,0.8199999928474426,0.699999988079071,0.4000000059604645,0.0046842464653309,0.8911008224727605
0.4000000059604645,0.5800000429153442,0.4000000059604645,0.8799999952316284,0.699999988079071,0.4000000059604645,0.0046842464653309,0.8911008224727605
0.4000000059604645,0.5800000429153442,0.4000000059604645,0.5199999809265137,0.699999988079071,0.4000000059604645,0.0046842464653309,0.8911008224727605
0.4000000059604645,0.5800000429153442,0.4000000059604645,0.4600000083446502,0.699999988079071,0.4000000059604645,0.0046842464653309,0.8911008224727605
0.4000000059604645,0.5800000429153442,0.4000000059604645,1.0,0.699999988079071,0.4000000059604645,0.0046842464653309,0.8911008224727605
0.4000000059604645,0.5800000429153442,0.4000000059604645,0.4000000059604645,0.699999988079071,0.4000000059604645,0.0046842464653309,0.8911008224727605
0.4000000059604645,0.5800000429153442,0.4600000083446502,0.4000000059604645,0.6399999856948853,0.4000000059604645,0.0047947066486813,0.8908070027044774
0.4000000059604645,0.5800000429153442,0.4600000083446502,0.699999988079071,0.6399999856948853,0.4000000059604645,0.0047947066486813,0.8908070027044774
0.4000000059604645,0.5800000429153442,0.4600000083446502,0.4600000083446502,0.6399999856948853,0.4000000059604645,0.0047947066486813,0.8908070027044774
0.4000000059604645,0.5800000429153442,0.4600000083446502,0.5199999809265137,0.6399999856948853,0.4000000059604645,0.0047947066486813,0.8908070027044774
0.4000000059604645,0.5800000429153442,0.4600000083446502,0.5800000429153442,0.6399999856948853,0.4000000059604645,0.0047947066486813,0.8908070027044774
0.4000000059604645,0.5800000429153442,0.4600000083446502,0.6399999856948853,0.6399999856948853,0.4000000059604645,0.0047947066486813,0.8908070027044774
0.4000000059604645,0.5800000429153442,0.4600000083446502,0.7599999904632568,0.6399999856948853,0.4000000059604645,0.0047947066486813,0.8908070027044774
0.4000000059604645,0.5800000429153442,0.4600000083446502,0.8199999928474426,0.6399999856948853,0.4000000059604645,0.0047947066486813,0.8908070027044774
0.4000000059604645,0.5800000429153442,0.4600000083446502,0.8799999952316284,0.6399999856948853,0.4000000059604645,0.0047947066486813,0.8908070027044774
0.4000000059604645,0.5800000429153442,0.4600000083446502,1.0,0.6399999856948853,0.4000000059604645,0.0049397156399209,0.8894736842105263
0.4000000059604645,0.5800000429153442,0.4600000083446502,0.9399999976158142,0.6399999856948853,0.4000000059604645,0.0049397156399209,0.8894736842105263
0.4000000059604645,0.5800000429153442,0.4000000059604645,0.4600000083446502,0.699999988079071,0.5800000429153442,0.0049481003661639,0.8888470912955894
0.4000000059604645,0.5800000429153442,0.4000000059604645,0.5199999809265137,0.699999988079071,0.5800000429153442,0.0049481003661639,0.8888470912955894
0.4000000059604645,0.5800000429153442,0.4000000059604645,0.5800000429153442,0.699999988079071,0.5800000429153442,0.0049481003661639,0.8888470912955894
0.4000000059604645,0.5800000429153442,0.4000000059604645,0.6399999856948853,0.699999988079071,0.5800000429153442,0.0049481003661639,0.8888470912955894
0.4000000059604645,0.5800000429153442,0.4000000059604645,0.9399999976158142,0.699999988079071,0.5800000429153442,0.0049481003661639,0.8888470912955894
0.4000000059604645,0.5800000429153442,0.4000000059604645,0.8799999952316284,0.699999988079071,0.5800000429153442,0.0049481003661639,0.8888470912955894
0.4000000059604645,0.5800000429153442,0.4000000059604645,0.699999988079071,0.699999988079071,0.5800000429153442,0.0049481003661639,0.8888470912955894
0.4000000059604645,0.5800000429153442,0.4000000059604645,0.7599999904632568,0.699999988079071,0.5800000429153442,0.0049481003661639,0.8888470912955894
0.4000000059604645,0.5800000429153442,0.4000000059604645,0.8199999928474426,0.699999988079071,0.5800000429153442,0.0049481003661639,0.8888470912955894
0.4000000059604645,0.5800000429153442,0.4000000059604645,1.0,0.699999988079071,0.5800000429153442,0.0049481003661639,0.8888470912955894
0.4000000059604645,0.5800000429153442,0.4000000059604645,0.4000000059604645,0.699999988079071,0.5800000429153442,0.0049481003661639,0.8888470912955894
0.4000000059604645,0.5800000429153442,0.4000000059604645,0.4600000083446502,0.8199999928474426,0.5199999809265137,0.005083021329483,0.886867146720682
0.4000000059604645,0.5800000429153442,0.4000000059604645,0.5800000429153442,0.8199999928474426,0.5199999809265137,0.005083021329483,0.886867146720682
0.4000000059604645,0.5800000429153442,0.4000000059604645,0.6399999856948853,0.8199999928474426,0.5199999809265137,0.005083021329483,0.886867146720682
0.4000000059604645,0.5800000429153442,0.4000000059604645,0.5199999809265137,0.8199999928474426,0.5199999809265137,0.005083021329483,0.886867146720682
0.4000000059604645,0.5800000429153442,0.4000000059604645,0.699999988079071,0.8199999928474426,0.5199999809265137,0.005083021329483,0.886867146720682
0.4000000059604645,0.5800000429153442,0.4000000059604645,0.4000000059604645,0.8199999928474426,0.5199999809265137,0.005083021329483,0.886867146720682
0.4000000059604645,0.5800000429153442,0.4600000083446502,0.5800000429153442,0.699999988079071,0.4000000059604645,0.0051177316927351,0.88321109392216
0.4000000059604645,0.5800000429153442,0.4600000083446502,0.8799999952316284,0.699999988079071,0.4000000059604645,0.0051177316927351,0.88321109392216
0.4000000059604645,0.5800000429153442,0.4600000083446502,0.8199999928474426,0.699999988079071,0.4000000059604645,0.0051177316927351,0.88321109392216
0.4000000059604645,0.5800000429153442,0.4600000083446502,0.6399999856948853,0.699999988079071,0.4000000059604645,0.0051177316927351,0.88321109392216
0.4000000059604645,0.5800000429153442,0.4600000083446502,0.9399999976158142,0.699999988079071,0.4000000059604645,0.0051177316927351,0.88321109392216
0.4000000059604645,0.5800000429153442,0.4600000083446502,0.4600000083446502,0.699999988079071,0.4000000059604645,0.0051177316927351,0.88321109392216
0.4000000059604645,0.5800000429153442,0.4600000083446502,1.0,0.699999988079071,0.4000000059604645,0.0051177316927351,0.88321109392216
0.4000000059604645,0.5800000429153442,0.4600000083446502,0.7599999904632568,0.699999988079071,0.4000000059604645,0.0051177316927351,0.88321109392216
0.4000000059604645,0.5800000429153442,0.4600000083446502,0.4000000059604645,0.699999988079071,0.4000000059604645,0.0051177316927351,0.88321109392216
0.4000000059604645,0.5800000429153442,0.4600000083446502,0.699999988079071,0.699999988079071,0.4000000059604645,0.0051177316927351,0.88321109392216
0.4000000059604645,0.5800000429153442,0.4600000083446502,0.5199999809265137,0.699999988079071,0.4000000059604645,0.0051177316927351,0.88321109392216
0.4000000059604645,0.5800000429153442,0.4000000059604645,0.8199999928474426,0.7599999904632568,0.4000000059604645,0.0053078565397299,0.8831576721461085
0.4000000059604645,0.5800000429153442,0.4000000059604645,0.699999988079071,0.7599999904632568,0.4000000059604645,0.0053078565397299,0.8831576721461085
0.4000000059604645,0.5800000429153442,0.4000000059604645,0.6399999856948853,0.7599999904632568,0.4000000059604645,0.0053078565397299,0.8831576721461085
0.4000000059604645,0.5800000429153442,0.4000000059604645,0.9399999976158142,0.7599999904632568,0.4000000059604645,0.0053078565397299,0.8831576721461085
0.4000000059604645,0.5800000429153442,0.4000000059604645,0.7599999904632568,0.7599999904632568,0.4000000059604645,0.0053078565397299,0.8831576721461085
0.4000000059604645,0.5800000429153442,0.4000000059604645,0.8799999952316284,0.7599999904632568,0.4000000059604645,0.0053078565397299,0.8831576721461085
0.4000000059604645,0.5800000429153442,0.4000000059604645,1.0,0.7599999904632568,0.4000000059604645,0.0053078565397299,0.8831576721461085
0.4000000059604645,0.5800000429153442,0.4000000059604645,0.5800000429153442,0.7599999904632568,0.4000000059604645,0.0053078565397299,0.8831576721461085
0.4000000059604645,0.5800000429153442,0.4000000059604645,0.4000000059604645,0.7599999904632568,0.9399999976158142,0.0053478335612453,0.8828293508141256
0.4000000059604645,0.5800000429153442,0.4000000059604645,1.0,0.699999988079071,0.9399999976158142,0.0053478335612453,0.8828293508141256
0.4000000059604645,0.5800000429153442,0.4000000059604645,0.4600000083446502,0.7599999904632568,0.9399999976158142,0.0053478335612453,0.8828293508141256
0.4000000059604645,0.5800000429153442,0.4000000059604645,0.8199999928474426,0.699999988079071,0.9399999976158142,0.0053478335612453,0.8828293508141256
